 82.0,  5.0,  0.0, 13.0,  2.0, 10.9, 77.8,992.9,17.4108459469,55.5600013733,  0.0,  1.0,  0.0
 83.0, 10.0,  0.0,  0.0,  2.0, 16.0, 63.6,998.722476452,18.1084423065,83.3399963379,  0.0,  0.0,715.703221407
 83.0, 10.0,  0.0,  1.0,  2.0, 16.3, 63.3,998.6, 18.2,83.3399963379,  0.0,  0.0,668.65065968
 83.0, 10.0,  0.0,  2.0,  2.0, 16.6, 63.3,995.2, 21.1,83.3399963379,  0.0,  0.0,647.132367491
 83.0, 10.0,  0.0,  3.0,  2.0, 17.0, 63.1,986.4, 27.5,83.3399963379,  0.0,  0.0,602.207269027
 83.0, 10.0,  0.0,  4.0,  2.0, 17.5, 62.9,978.2, 32.7,83.3399963379,  1.0,  0.0,551.014004206
 83.0, 10.0,  0.0,  5.0,  2.0, 18.0, 63.0,975.8, 34.1,83.3399963379,  1.0,  0.0,528.586606875
 83.0, 10.0,  0.0,  6.0,  2.0, 18.2, 63.3,972.5, 36.0,83.3399963379,  1.0,  0.0,546.403179268
 83.0, 10.0,  0.0,  7.0,  2.0, 18.4, 63.6,970.1, 37.3,83.3399963379,  1.0,  0.0,566.497535568
 83.0, 10.0,  0.0,  8.0,  2.0, 18.8, 63.8,962.7, 41.2,83.3399963379,  2.0,  0.0,570.506824123
 83.0, 10.0,  0.0,  9.0,  2.0, 19.3, 64.2,958.6, 43.2,83.3399963379,  2.0,  0.0,584.311295162
 83.0, 10.0,  0.0, 10.0,  2.0, 19.7, 64.8,956.5, 44.3,83.3399963379,  3.0,  0.0,541.283226785
 83.0, 10.0,  0.0, 11.0,  2.0, 20.1, 65.4,955.2, 44.8,83.3399963379,  3.0,  0.0,461.22749236
 83.0, 10.0,  0.0, 12.0,  2.0, 20.7, 65.9,957.1, 43.9,83.3399963379,  3.0,  0.0,380.323496087
 83.0, 10.0,  0.0, 13.0,  2.0, 21.2, 66.6,960.2, 42.3,83.3399963379,  2.0,  0.0,286.238300499
 83.0, 10.0,  0.0, 14.0,  2.0, 21.3, 67.3,967.7, 38.3,83.3399963379,  2.0,  0.0,211.646744782
 83.0, 10.0,  0.0, 15.0,  2.0, 21.6, 68.1,971.3, 36.3,83.3399963379,  1.0,  0.0,118.800069316
 83.0, 10.0,  0.0, 16.0,  2.0, 21.9, 68.9,973.2, 35.1,83.3399963379,  1.0,  0.0,30.5299381819
 83.0, 10.0,  0.0, 17.0,  2.0, 22.2, 69.2,971.4, 36.1,83.3399963379,  1.0,  1.0,  0.0
 83.0, 10.0,  0.0, 18.0,  2.0, 22.8, 69.5,971.4,36.0653882954,83.3399963379,  1.0,  1.0,  0.0
 83.0, 10.0,  0.0, 19.0,  2.0, 23.2, 69.6,983.8,28.6009139345,83.3399963379,  0.0,  1.0,  0.0
 83.0, 10.0,  0.0, 20.0,  2.0, 23.4, 69.9,991.1,23.5467971797,83.3399963379,  0.0,  1.0,  0.0
 83.0, 10.0,  0.0, 21.0,  2.0, 23.6, 70.4,997.1,18.809814703,83.3399963379,  0.0,  1.0,  0.0
 83.0, 10.0,  0.0, 22.0,  2.0, 23.6, 70.9,1002.8,13.452539164,83.3399963379,  0.0,  1.0,  0.0
 83.0,  4.0,  1.0,  0.0,  2.0, 16.5, 63.0,998.454492445,18.1084423065,27.7800006866,  0.0,  0.0,628.961296072
 83.0,  4.0,  1.0,  1.0,  2.0, 16.6, 62.5,996.9, 19.4,27.7800006866,  0.0,  0.0,580.840595078
 83.0,  4.0,  1.0,  2.0,  2.0, 16.8, 62.1,996.2, 20.0,27.7800006866,  0.0,  0.0,532.609991563
 83.0,  4.0,  1.0,  3.0,  2.0, 17.2, 61.5,999.5, 17.2,27.7800006866,  0.0,  0.0,453.063775441
 83.0,  5.0,  2.0,  0.0,  2.0, 11.6, 90.2,990.627479846,20.3719978333,68.5240020752,  0.0,  0.0,223.49858945
 83.0,  5.0,  2.0,  1.0,  2.0, 11.5, 90.0,990.3, 20.6,67.0688591685,  0.0,  0.0,245.878253266
 83.0,  5.0,  2.0,  2.0,  2.0, 11.4, 90.1,990.2, 20.7,65.6137162617,  0.0,  0.0,235.461118179
 83.0,  5.0,  2.0,  3.0,  2.0, 11.4, 90.1,988.4, 22.1,64.158573355,  0.0,  0.0,235.461118179
 83.0,  5.0,  2.0,  4.0,  2.0, 11.5, 90.1,987.3, 22.9,62.7034304483,  0.0,  0.0,234.774021286
 83.0,  5.0,  2.0,  5.0,  2.0, 12.0, 90.2,984.7, 24.7,61.2482875415,  0.0,  0.0,228.25439617
 83.0,  5.0,  2.0,  6.0,  2.0, 12.3, 90.4,982.9, 25.9,59.7931446348,  0.0,  0.0,216.482403264
 83.0,  5.0,  2.0,  7.0,  2.0, 12.7, 90.5,982.0, 26.4,58.3380017281,  0.0,  0.0,227.108575929
 83.0,  5.0,  2.0,  8.0,  2.0, 12.7, 90.5,980.9, 27.2,56.8828588213,  0.0,  0.0,227.108575929
 83.0,  5.0,  2.0,  9.0,  2.0, 12.7, 90.6,980.9, 27.2,55.4277159146,  0.0,  0.0,217.889413092
 83.0,  5.0,  2.0, 10.0,  2.0, 12.5, 90.6,980.1, 27.8,53.9725730079,  0.0,  0.0,206.034759173
 83.0,  5.0,  2.0, 11.0,  2.0, 12.4, 90.7,978.1, 29.1,52.5174301011,  1.0,  0.0,190.925269698
 83.0,  5.0,  2.0, 12.0,  2.0, 12.4, 90.8,974.9, 31.1,51.0622871944,  1.0,  0.0,181.228739062
 83.0,  5.0,  2.0, 13.0,  2.0, 12.6, 90.8,971.8, 33.1,49.6071442877,  1.0,  0.0,193.327245976
 83.0,  5.0,  2.0, 14.0,  2.0, 12.9, 90.9,967.5, 35.5,48.1520013809,  1.0,  0.0,195.39171635
 83.0,  5.0,  2.0, 15.0,  2.0, 13.5, 91.1,964.2, 37.4,46.6968584742,  1.0,  0.0,183.335672313
 83.0,  5.0,  2.0, 16.0,  2.0, 14.0, 91.3,959.9, 39.7,45.2417155675,  2.0,  0.0,184.795236378
 83.0,  5.0,  2.0, 17.0,  2.0, 14.6, 91.4,954.1, 42.8,43.7865726607,  2.0,  0.0,205.571045198
 83.0,  5.0,  2.0, 18.0,  2.0, 15.0, 91.3,948.6, 45.5,42.331429754,  3.0,  0.0,239.970696776
 83.0,  5.0,  2.0, 19.0,  2.0, 15.2, 91.5,943.2, 48.2,40.8762868473,  3.0,  0.0,237.92641237
 83.0,  5.0,  2.0, 20.0,  2.0, 15.7, 91.8,936.1, 51.6,39.4211439405,  4.0,  0.0,227.187065114
 83.0,  5.0,  2.0, 21.0,  2.0, 16.3, 91.9,929.6, 54.6,37.9660010338,  4.0,  0.0,252.004135124
 83.0,  5.0,  2.0, 22.0,  2.0, 17.0, 92.1,923.9, 57.1,36.510858127,  4.0,  0.0,244.93116776
 83.0,  5.0,  2.0, 23.0,  2.0, 17.6, 92.1,915.3, 60.9,35.0557152203,  4.0,  0.0,206.190868235
 83.0,  5.0,  2.0, 24.0,  2.0, 18.1, 91.9,910.0, 63.1,33.6005723136,  5.0,  0.0,195.310184348
 83.0,  5.0,  2.0, 25.0,  2.0, 18.7, 91.8,901.9, 66.4,32.1454294068,  5.0,  0.0,184.278503466
 83.0,  5.0,  2.0, 26.0,  2.0, 19.4, 91.4,891.6, 70.5,30.6902865001,  5.0,  0.0,175.350785135
 83.0,  5.0,  2.0, 27.0,  2.0, 20.3, 90.8,888.3, 71.7,29.2351435934,  5.0,  0.0,169.749061485
 83.0,  5.0,  2.0, 28.0,  2.0, 21.2, 90.4,885.1, 72.8,27.7800006866,  5.0,  0.0,70.7928021004
 83.0,  5.0,  2.0, 29.0,  2.0, 22.0, 89.9,885.9, 72.3,29.8003644076,  5.0,  0.0,3.05888415668
 83.0,  5.0,  2.0, 30.0,  2.0, 22.7, 89.2,886.3, 71.8,31.8207281286,  5.0,  1.0,  0.0
 83.0,  5.0,  2.0, 31.0,  2.0, 23.3, 88.7,886.3,71.8457596867,33.8410918496,  5.0,  1.0,  0.0
 83.0,  5.0,  2.0, 32.0,  2.0, 23.7, 88.5,931.3,52.4845068911,35.8614555706,  4.0,  1.0,  0.0
 83.0,  5.0,  2.0, 33.0,  2.0, 23.8, 88.3,953.8,41.2281910244,37.8818192915,  2.0,  1.0,  0.0
 83.0,  5.0,  2.0, 34.0,  2.0, 23.6, 88.4,969.2,32.4340308001,39.9021830125,  1.0,  1.0,  0.0
 83.0,  5.0,  2.0, 35.0,  2.0, 23.4, 88.8,976.6,27.7284847367,41.9225467335,  0.0,  1.0,  0.0
 83.0,  5.0,  2.0, 36.0,  2.0, 23.3, 89.2,976.8,27.5508941613,43.9429104545,  0.0,  1.0,  0.0
 83.0,  5.0,  2.0, 37.0,  2.0, 23.2, 89.9,975.4,28.4650953164,45.9632741755,  0.0,  1.0,  0.0
 83.0,  5.0,  2.0, 38.0,  2.0, 23.4, 90.6,984.3,22.2877119815,47.9836378965,  0.0,  1.0,  0.0
 83.0,  5.0,  2.0, 39.0,  2.0, 23.8, 91.4,997.3,10.8184252353,50.0040016174,  0.0,  1.0,  0.0
 83.0, 11.0,  3.0,  0.0,  2.0, 11.1, 80.1,994.718719778,20.3719978333,55.5600013733,  0.0,  0.0,26.6227470669
 83.0, 11.0,  3.0,  1.0,  2.0, 11.3, 79.9,994.2, 20.8,55.5600013733,  0.0,  0.0,7.01605226864
 83.0, 11.0,  3.0,  2.0,  2.0, 11.1, 79.7,985.6, 27.5,55.5600013733,  0.0,  1.0,  0.0
 83.0, 11.0,  3.0,  3.0,  2.0, 11.2, 79.8,982.5, 29.7,55.5600013733,  1.0,  1.0,  0.0
 83.0, 11.0,  3.0,  4.0,  2.0, 11.4, 80.1,977.7, 32.9,55.5600013733,  1.0,  0.0,29.5706015924
 83.0, 11.0,  3.0,  5.0,  2.0, 11.7, 80.3,976.2, 33.9,55.5600013733,  1.0,  0.0,56.2923179995
 83.0, 11.0,  3.0,  6.0,  2.0, 12.0, 80.3,971.6, 36.9,55.5600013733,  1.0,  0.0,42.3432455764
 83.0, 11.0,  3.0,  7.0,  2.0, 12.3, 80.2,966.9, 39.8,55.5600013733,  2.0,  0.0,14.7650934475
 83.0, 11.0,  3.0,  8.0,  2.0, 12.7, 80.2,962.3, 42.7,55.5600013733,  2.0,  1.0,  0.0
 83.0, 11.0,  3.0,  9.0,  2.0, 13.2, 80.2,965.6, 40.8,55.5600013733,  2.0,  1.0,  0.0
 83.0, 11.0,  3.0, 10.0,  2.0, 13.7, 80.3,957.9, 45.3,55.5600013733,  3.0,  0.0,7.33693938317
 83.0, 11.0,  3.0, 11.0,  2.0, 14.1, 80.3,957.9,45.3030554221,55.5600013733,  3.0,  0.0,17.6969604736
 83.0, 11.0,  3.0, 12.0,  2.0, 14.3, 80.1,974.0,35.83459023,55.5600013733,  1.0,  1.0,  0.0
 83.0, 11.0,  3.0, 13.0,  2.0, 14.7, 79.9,983.2,29.8190792431,55.5600013733,  1.0,  1.0,  0.0
 83.0, 11.0,  3.0, 14.0,  2.0, 14.9, 79.6,992.3,23.1204140025,55.5600013733,  0.0,  1.0,  0.0
 83.0, 11.0,  3.0, 15.0,  2.0, 14.9, 79.0,1000.5,16.0793044854,55.5600013733,  0.0,  1.0,  0.0
 84.0, 11.0,  0.0,  0.0,  2.0, 13.6, 81.6,995.086503174,20.3719978333,83.3399963379,  0.0,  0.0,142.313970444
 84.0, 11.0,  0.0,  1.0,  2.0, 13.8, 81.8,988.5, 25.6,74.0799969264,  0.0,  0.0,168.354666921
 84.0, 11.0,  0.0,  2.0,  2.0, 14.1, 82.2,985.2, 28.0,64.819997515,  0.0,  0.0,218.77304073
 84.0, 11.0,  0.0,  3.0,  2.0, 14.5, 82.5,981.8, 30.5,55.5599981036,  1.0,  0.0,215.092596302
 84.0, 11.0,  0.0,  4.0,  2.0, 15.0, 82.9,976.4, 34.1,46.2999986921,  1.0,  0.0,185.466219982
 84.0, 11.0,  0.0,  5.0,  2.0, 15.7, 83.1,971.9, 37.1,37.0399992807,  1.0,  0.0,130.167688852
 84.0, 11.0,  0.0,  6.0,  2.0, 16.3, 83.1,969.6, 38.6,27.7799998692,  2.0,  0.0,91.9421012737
 84.0, 11.0,  0.0,  7.0,  2.0, 16.9, 83.1,968.5, 39.5,18.5200004578,  2.0,  0.0,62.7561837535
 84.0, 11.0,  0.0,  8.0,  2.0, 17.8, 83.3,972.2, 37.4,24.0760002136,  1.0,  1.0,  0.0
 84.0, 11.0,  0.0,  9.0,  2.0, 18.7, 83.6,972.2,37.446343029,29.6319999695,  1.0,  1.0,  0.0
 84.0, 11.0,  0.0, 10.0,  2.0, 19.7, 84.0,985.6,28.6539561995,35.1879997253,  0.0,  1.0,  0.0
 84.0, 11.0,  0.0, 11.0,  2.0, 20.7, 84.4,995.5,21.1710484318,40.7439994812,  0.0,  1.0,  0.0
 84.0, 11.0,  0.0, 12.0,  2.0, 21.7, 84.6,1003.9,13.5339576812,46.2999992371,  0.0,  1.0,  0.0
 85.0, 11.0,  0.0,  0.0,  2.0,  9.5, 83.0,996.677520975,18.1084423065,27.7800006866,  0.0,  0.0,214.488072706
 85.0, 11.0,  0.0,  1.0,  2.0,  9.7, 82.9,988.7, 24.6,27.7800006866,  0.0,  0.0,218.044639856
 85.0, 11.0,  0.0,  2.0,  2.0, 10.0, 82.5,985.5, 27.1,27.7800006866,  0.0,  0.0,201.890012106
 85.0, 11.0,  0.0,  3.0,  2.0, 10.3, 82.1,994.3, 20.3,27.7800006866,  0.0,  0.0,181.852728654
 85.0, 11.0,  0.0,  4.0,  2.0, 10.4, 81.8,996.0, 18.9,27.7800006866,  0.0,  0.0,164.997298706
 85.0, 11.0,  0.0,  5.0,  2.0, 10.5, 81.6,994.0, 20.7,27.7800006866,  0.0,  0.0,158.444142436
 85.0, 11.0,  0.0,  6.0,  2.0, 10.5, 81.3,991.5, 22.7,27.7800006866,  0.0,  0.0,137.861455031
 85.0, 11.0,  0.0,  7.0,  2.0, 10.5, 80.7,992.5, 22.0,27.7800006866,  0.0,  0.0,90.146948935
 85.0, 11.0,  0.0,  8.0,  2.0, 10.3, 80.3,992.8, 21.8,27.7800006866,  0.0,  0.0,46.5802378439
 85.0, 11.0,  0.0,  9.0,  2.0, 10.4, 80.2,990.7, 23.5,27.7800006866,  0.0,  0.0,36.5416334578
 85.0, 11.0,  0.0, 10.0,  2.0, 10.5, 80.3,985.3, 27.5,27.7800006866,  0.0,  0.0,48.7490699386
 85.0, 11.0,  0.0, 11.0,  2.0, 10.5, 80.4,985.2, 27.5,27.7800006866,  0.0,  0.0,59.7539816284
 85.0, 11.0,  0.0, 12.0,  2.0, 10.6, 80.2,976.2, 33.7,27.7800006866,  1.0,  0.0,38.3970613414
 85.0, 11.0,  0.0, 13.0,  2.0, 10.7, 80.2,973.9, 35.2,27.7800006866,  1.0,  0.0,38.6880808503
 85.0, 11.0,  0.0, 14.0,  2.0, 11.0, 80.2,967.3, 39.3,27.7800006866,  2.0,  0.0,38.0543572174
 85.0, 11.0,  0.0, 15.0,  2.0, 11.4, 80.2,965.2, 40.6,27.7800006866,  2.0,  0.0,40.5076490439
 85.0, 11.0,  0.0, 16.0,  2.0, 11.5, 80.3,967.7, 39.1,27.7800006866,  2.0,  0.0,53.8796477422
 85.0, 11.0,  0.0, 17.0,  2.0, 11.7, 80.4,968.2, 38.8,27.7800006866,  2.0,  0.0,66.8307843606
 85.0, 11.0,  0.0, 18.0,  2.0, 11.9, 80.4,963.9, 41.4,27.7800006866,  2.0,  0.0,57.9129233839
 85.0, 11.0,  0.0, 19.0,  2.0, 12.2, 80.3,967.6, 39.3,38.5833336512,  2.0,  0.0,30.4450564155
 85.0, 11.0,  0.0, 20.0,  2.0, 12.6, 79.9,978.2, 32.8,49.3866666158,  1.0,  1.0,  0.0
 85.0, 11.0,  0.0, 21.0,  2.0, 13.0, 79.3,978.2,32.8186924391,60.1899995804,  1.0,  1.0,  0.0
 85.0, 11.0,  0.0, 22.0,  2.0, 13.3, 78.8,987.7,26.2307361608,70.993332545,  0.0,  1.0,  0.0
 85.0, 11.0,  0.0, 23.0,  2.0, 13.9, 78.2,994.4,21.0063663411,81.7966655095,  0.0,  1.0,  0.0
 85.0, 11.0,  0.0, 24.0,  2.0, 14.6, 77.6,1001.7,14.4741565373,92.5999984741,  0.0,  1.0,  0.0
 85.0, 10.0,  1.0,  0.0,  2.0, 11.6, 66.8,995.488720461,20.3719978333,27.7800006866,  0.0,  0.0,880.073257623
 85.0, 10.0,  1.0,  1.0,  2.0, 11.5, 66.7,990.8, 24.0,26.8540006638,  0.0,  0.0,894.954477901
 85.0, 10.0,  1.0,  2.0,  2.0, 11.5, 66.6,986.3, 27.1,25.9280006409,  0.0,  0.0,904.919619645
 85.0, 10.0,  1.0,  3.0,  2.0, 11.7, 66.6,976.8, 33.1,25.002000618,  1.0,  0.0,895.363282959
 85.0, 10.0,  1.0,  4.0,  2.0, 11.8, 66.7,965.4, 39.4,24.0760005951,  2.0,  0.0,880.629197124
 85.0, 10.0,  1.0,  5.0,  2.0, 12.2, 66.6,957.9, 43.3,23.1500005722,  2.0,  0.0,873.124114409
 85.0, 10.0,  1.0,  6.0,  2.0, 12.5, 66.7,950.3, 46.9,22.2240005493,  3.0,  0.0,847.830897214
 85.0, 10.0,  1.0,  7.0,  2.0, 12.6, 66.9,944.4, 49.6,21.2980005264,  3.0,  0.0,822.98389815
 85.0, 10.0,  1.0,  8.0,  2.0, 12.8, 66.9,941.2, 51.1,20.3720005035,  4.0,  0.0,813.17456773
 85.0, 10.0,  1.0,  9.0,  2.0, 13.2, 67.0,937.4, 52.7,19.4460004807,  4.0,  0.0,784.438783096
 85.0, 10.0,  1.0, 10.0,  2.0, 13.7, 66.9,935.5, 53.5,18.5200004578,  4.0,  0.0,774.124567166
 85.0, 10.0,  1.0, 11.0,  2.0, 14.2, 66.9,936.4, 53.2,26.317894785,  4.0,  0.0,757.16440924
 85.0, 10.0,  1.0, 12.0,  2.0, 14.6, 67.0,939.2, 51.9,34.1157891123,  4.0,  0.0,733.36451539
 85.0, 10.0,  1.0, 13.0,  2.0, 14.9, 67.1,945.6, 49.1,41.9136834396,  3.0,  0.0,713.653752277
 85.0, 10.0,  1.0, 14.0,  2.0, 15.2, 67.3,955.0, 44.7,49.7115777668,  3.0,  0.0,684.300022149
 85.0, 10.0,  1.0, 15.0,  2.0, 15.3, 67.6,961.5, 41.4,57.5094720941,  2.0,  0.0,649.373608288
 85.0, 10.0,  1.0, 16.0,  2.0, 15.3, 67.9,963.5, 40.3,65.3073664213,  2.0,  0.0,616.799656471
 85.0, 10.0,  1.0, 17.0,  2.0, 15.6, 68.4,964.1, 40.0,73.1052607486,  2.0,  0.0,555.68100045
 85.0, 10.0,  1.0, 18.0,  2.0, 15.7, 68.9,965.7, 39.1,80.9031550759,  2.0,  0.0,499.027091697
 85.0, 10.0,  1.0, 19.0,  2.0, 16.2, 69.1,963.3, 40.4,88.7010494031,  2.0,  0.0,469.658042533
 85.0, 10.0,  1.0, 20.0,  2.0, 16.8, 69.5,960.1, 41.9,96.4989437304,  2.0,  0.0,412.243538353
 85.0, 10.0,  1.0, 21.0,  2.0, 17.6, 70.0,959.8, 42.1,104.296838058,  2.0,  0.0,333.04975852
 85.0, 10.0,  1.0, 22.0,  2.0, 18.1, 70.4,958.9, 42.5,112.094732385,  2.0,  0.0,280.105281387
 85.0, 10.0,  1.0, 23.0,  2.0, 18.5, 70.6,958.8, 42.5,119.892626712,  2.0,  0.0,244.651038455
 85.0, 10.0,  1.0, 24.0,  2.0, 18.9, 70.8,963.7, 40.0,127.690521039,  2.0,  0.0,198.901447107
 85.0, 10.0,  1.0, 25.0,  2.0, 19.4, 71.1,974.2, 34.3,135.488415367,  1.0,  0.0,145.107722318
 85.0, 10.0,  1.0, 26.0,  2.0, 19.8, 71.5,980.9, 30.2,143.286309694,  1.0,  0.0,113.425803774
 85.0, 10.0,  1.0, 27.0,  2.0, 20.2, 71.8,990.0, 24.0,151.084204021,  0.0,  0.0,84.1055436561
 85.0, 10.0,  1.0, 28.0,  2.0, 20.7, 72.2,997.7, 17.8,158.882098349,  0.0,  0.0,52.7413761885
 85.0, 10.0,  1.0, 29.0,  2.0, 21.4, 72.7,997.7,17.7885620864,166.679992676,  0.0,  1.0,  0.0
 85.0, 10.0,  2.0,  0.0,  2.0, 13.3, 83.3,993.884297339,20.3719978333,27.7800006866,  0.0,  0.0,328.229060357
 85.0, 10.0,  2.0,  1.0,  2.0, 13.5, 83.0,992.9, 21.2,27.7800006866,  0.0,  0.0,295.577737167
 85.0, 10.0,  2.0,  2.0,  2.0, 13.8, 82.9,992.4, 21.5,27.7800006866,  0.0,  0.0,288.440306207
 85.0, 10.0,  2.0,  3.0,  2.0, 13.9, 83.1,992.4, 21.5,27.7800006866,  0.0,  0.0,304.946081394
 85.0, 10.0,  2.0,  4.0,  2.0, 14.0, 83.1,993.5, 20.7,27.7800006866,  0.0,  0.0,294.871210766
 85.0, 10.0,  2.0,  5.0,  2.0, 14.1, 83.4,991.3, 22.4,27.7800006866,  0.0,  0.0,299.163370818
 85.0, 10.0,  2.0,  6.0,  2.0, 14.0, 83.5,989.9, 23.4,27.7800006866,  0.0,  0.0,313.888545625
 85.0, 10.0,  2.0,  7.0,  2.0, 13.7, 83.6,989.7, 23.6,27.7800006866,  0.0,  0.0,348.816341675
 85.0, 10.0,  2.0,  8.0,  2.0, 13.7, 83.8,989.8, 23.5,27.7800006866,  0.0,  0.0,358.568467712
 85.0, 10.0,  2.0,  9.0,  2.0, 13.6, 83.8,989.8, 23.5,27.7800006866,  0.0,  0.0,368.448890399
 85.0, 10.0,  2.0, 10.0,  2.0, 13.6, 83.7,988.9, 24.2,27.7800006866,  0.0,  0.0,363.568226587
 85.0, 10.0,  2.0, 11.0,  2.0, 13.7, 83.8,988.9, 24.2,27.7800006866,  0.0,  0.0,358.568467712
 85.0, 10.0,  2.0, 12.0,  2.0, 13.7, 83.9,990.2, 23.2,27.7800006866,  0.0,  0.0,363.855779916
 85.0, 10.0,  2.0, 13.0,  2.0, 13.7, 83.9,991.5, 22.3,27.7800006866,  0.0,  0.0,363.855779916
 85.0, 10.0,  2.0, 14.0,  2.0, 13.9, 84.0,992.5, 21.5,27.7800006866,  0.0,  0.0,350.474030242
 85.0, 10.0,  2.0, 15.0,  2.0, 14.1, 84.1,992.2, 21.7,27.7800006866,  0.0,  0.0,338.390053946
 85.0, 10.0,  2.0, 16.0,  2.0, 14.2, 84.0,992.6, 21.4,27.7800006866,  0.0,  0.0,322.871129917
 85.0, 10.0,  2.0, 17.0,  2.0, 14.4, 83.7,992.2, 21.7,27.7800006866,  0.0,  0.0,285.710747886
 85.0, 10.0,  2.0, 18.0,  2.0, 14.5, 83.4,992.7, 21.3,27.7800006866,  0.0,  0.0,259.203679627
 85.0, 10.0,  2.0, 19.0,  2.0, 14.7, 83.5,992.2, 21.7,27.7800006866,  0.0,  0.0,245.650257064
 85.0, 10.0,  2.0, 20.0,  2.0, 14.9, 83.8,989.9, 23.4,27.7800006866,  0.0,  0.0,248.263612551
 85.0, 10.0,  2.0, 21.0,  2.0, 15.2, 84.1,988.2, 24.7,27.7800006866,  0.0,  0.0,250.290583519
 85.0, 10.0,  2.0, 22.0,  2.0, 15.2, 84.5,975.8, 32.8,27.7800006866,  1.0,  0.0,286.704887801
 85.0, 10.0,  2.0, 23.0,  2.0, 15.2, 84.8,964.7, 39.0,27.7800006866,  2.0,  0.0,315.370318009
 85.0, 10.0,  2.0, 24.0,  2.0, 15.2, 85.0,955.0, 43.9,27.7800006866,  3.0,  0.0,331.51042688
 85.0, 10.0,  2.0, 25.0,  2.0, 15.3, 85.3,955.6, 43.6,27.7800006866,  3.0,  0.0,344.173705352
 85.0, 10.0,  2.0, 26.0,  2.0, 15.5, 85.5,955.1, 43.9,27.7800006866,  3.0,  0.0,343.817483457
 85.0, 10.0,  2.0, 27.0,  2.0, 15.6, 85.6,955.0, 43.9,27.7800006866,  3.0,  0.0,342.310113254
 85.0, 10.0,  2.0, 28.0,  2.0, 16.0, 85.5,951.9, 45.4,27.7800006866,  3.0,  0.0,298.430086644
 85.0, 10.0,  2.0, 29.0,  2.0, 16.3, 85.4,947.8, 47.4,27.7800006866,  3.0,  0.0,264.20527493
 85.0, 10.0,  2.0, 30.0,  2.0, 16.5, 85.5,943.0, 49.6,27.7800006866,  3.0,  0.0,252.259355782
 85.0, 10.0,  2.0, 31.0,  2.0, 16.9, 85.6,950.5, 46.1,29.3233340581,  3.0,  0.0,226.371635689
 85.0, 10.0,  2.0, 32.0,  2.0, 17.2, 85.8,957.4, 42.8,30.8666674296,  2.0,  0.0,219.685197232
 85.0, 10.0,  2.0, 33.0,  2.0, 17.3, 86.0,955.9, 43.5,32.4100008011,  3.0,  0.0,229.454383344
 85.0, 10.0,  2.0, 34.0,  2.0, 17.5, 86.4,951.3, 45.8,33.9533341726,  3.0,  0.0,249.893549687
 85.0, 10.0,  2.0, 35.0,  2.0, 17.7, 86.7,948.9, 46.9,35.496667544,  3.0,  0.0,249.081988905
 85.0, 10.0,  2.0, 36.0,  2.0, 17.8, 87.1,947.7, 47.5,37.0400009155,  3.0,  0.0,252.464900874
 85.0, 10.0,  2.0, 37.0,  2.0, 18.0, 87.3,950.4, 46.2,38.583334287,  3.0,  0.0,240.196761269
 85.0, 10.0,  2.0, 38.0,  2.0, 18.2, 87.3,958.3, 42.4,40.1266676585,  2.0,  0.0,220.333634768
 85.0, 10.0,  2.0, 39.0,  2.0, 18.3, 87.4,962.9, 40.0,41.67000103,  2.0,  0.0,216.239809068
 85.0, 10.0,  2.0, 40.0,  2.0, 18.7, 87.5,964.4, 39.3,43.2133344014,  2.0,  0.0,187.293384917
 85.0, 10.0,  2.0, 41.0,  2.0, 19.3, 87.6,964.4, 39.3,44.7566677729,  2.0,  0.0,145.996401546
 85.0, 10.0,  2.0, 42.0,  2.0, 20.1, 87.5,961.2, 41.0,46.3000011444,  2.0,  0.0,82.6003800234
 85.0, 10.0,  2.0, 43.0,  2.0, 20.8, 87.5,958.6, 42.3,47.8433345159,  2.0,  0.0,48.6310137074
 85.0, 10.0,  2.0, 44.0,  2.0, 21.9, 87.3,959.4, 42.0,49.3866678874,  2.0,  1.0,  0.0
 85.0, 10.0,  2.0, 45.0,  2.0, 22.7, 87.3,959.4,42.0395157605,50.9300012589,  2.0,  1.0,  0.0
 85.0, 10.0,  2.0, 46.0,  2.0, 23.6, 87.3,977.4,32.1720182464,52.4733346303,  1.0,  1.0,  0.0
 85.0, 10.0,  2.0, 47.0,  2.0, 24.4, 87.6,989.4,24.3259068859,54.0166680018,  0.0,  1.0,  0.0
 85.0, 10.0,  2.0, 48.0,  2.0, 25.1, 87.8,998.7,16.7342730308,55.5600013733,  0.0,  1.0,  0.0
 85.0, 11.0,  3.0,  0.0,  2.0,  5.3, 62.9,995.009002982,20.3719978333,75.9319992065,  0.0,  0.0,1228.68121989
 85.0, 11.0,  3.0,  1.0,  2.0,  5.5, 62.4,995.0, 20.4,74.0800018311,  0.0,  0.0,1172.29427828
 85.0, 11.0,  3.0,  2.0,  2.0,  6.1, 62.0,996.3, 19.3,74.0800018311,  0.0,  0.0,1094.88773097
 85.0, 11.0,  3.0,  3.0,  2.0,  6.7, 61.3,998.8, 17.2,74.0800018311,  0.0,  0.0,992.440811938
 86.0, 11.0,  0.0,  0.0,  2.0, 11.4, 58.8,998.662191513,18.1084423065,55.5600013733,  0.0,  0.0,489.738862514
 86.0, 11.0,  0.0,  1.0,  2.0, 11.4, 58.8,997.5, 19.1,50.9300003052,  0.0,  0.0,489.738862514
